Date,Open,High,Low,Close,Adj Close,Volume
2008-08-20,35.980000,36.150002,34.560001,34.830002,25.714439,3185033
2008-08-21,34.500000,34.500000,33.660000,33.750000,24.917088,3832764
2008-08-22,34.020000,34.779999,33.779999,34.779999,25.677526,2461497
2008-08-25,34.610001,34.610001,33.950001,34.000000,25.101664,1478273
2008-08-26,33.939999,34.820000,33.529999,34.750000,25.655376,2259792
2008-08-27,34.849998,34.849998,34.150002,34.470001,25.448658,2356914
2008-08-28,34.330002,34.490002,33.110001,33.700001,24.880180,4901850
2008-08-29,35.419998,36.500000,34.750000,36.130001,26.674210,6562045
2008-09-01,35.900002,35.900002,34.580002,35.400002,26.135265,3659015
2008-09-02,35.250000,37.209999,35.119999,37.095001,27.386654,3842797
2008-09-03,36.625000,36.750000,36.009998,36.380001,26.858780,2368461
2008-09-04,36.299999,36.580002,34.900002,34.935001,25.791962,3447342
2008-09-05,34.500000,34.919998,33.980000,34.005001,25.105356,3429320
2008-09-08,35.049999,35.799999,34.990002,35.299999,26.061428,3147096
2008-09-09,35.290001,35.770000,35.014999,35.200001,25.987602,1928626
2008-09-10,35.169998,35.490002,34.500000,35.165001,25.961767,2482747
2008-09-11,35.099998,35.099998,33.990002,34.455002,25.437580,2925853
2008-09-12,35.130001,35.130001,34.000000,34.305000,25.326839,2606023
2008-09-15,33.369999,34.099998,32.709999,33.744999,24.913399,5310213
2008-09-16,33.040001,33.900002,32.509998,32.615002,24.079140,5277506
2008-09-17,32.849998,33.154999,32.174999,32.450001,23.957323,4937496
2008-09-18,32.505001,33.849998,32.200001,33.099998,24.437206,4402558
2008-09-19,34.500000,34.674999,33.459999,34.095001,25.171797,10407184
2008-09-22,33.994999,34.049999,32.189999,32.189999,23.765366,4572800
2008-09-23,32.299999,33.049999,31.600000,32.705002,24.145586,4992663
2008-09-24,33.200001,33.474998,32.560001,33.345001,24.618086,3877521
2008-09-25,33.235001,34.264999,33.040001,34.250000,25.286234,4270045
2008-09-26,33.750000,34.040001,33.285000,33.660000,24.850645,2594101
2008-09-29,33.805000,33.805000,32.450001,32.450001,23.957323,4441686
2008-09-30,32.014999,33.615002,31.674999,33.099998,24.437206,6529494
2008-10-01,33.150002,33.799999,32.840000,33.654999,24.846952,3937767
2008-10-02,33.500000,33.900002,33.049999,33.250000,24.547949,3820367
2008-10-03,33.119999,33.945000,32.939999,33.615002,24.817425,5091860
2008-10-06,32.215000,32.994999,29.910000,29.910000,22.082085,7884361
2008-10-07,30.825001,31.400000,29.600000,30.850000,22.776068,7381110
2008-10-08,29.565001,30.850000,28.684999,28.995001,21.406548,8040488
2008-10-09,29.495001,29.764999,26.785000,27.309999,20.162539,5719448
2008-10-10,25.030001,26.535000,24.155001,25.320000,18.693357,14917957
2008-10-13,27.100000,27.844999,25.120001,26.674999,19.693733,8734424
2008-10-14,27.500000,28.400000,26.420000,28.080000,20.731020,9208424
2008-10-15,27.959999,28.080000,26.209999,26.459999,19.534998,7904509
2008-10-16,25.145000,26.450001,24.420000,24.680000,18.220854,9329862
2008-10-17,26.195000,27.184999,25.260000,26.799999,19.786016,9426624
2008-10-20,27.600000,28.809999,27.155001,28.760000,21.233051,6061046
2008-10-21,29.000000,29.075001,28.000000,28.490000,21.033718,4046855
2008-10-22,27.695000,28.055000,26.910000,27.129999,20.029646,4446005
2008-10-23,27.820000,27.820000,26.010000,27.750000,20.487383,3441346
2008-10-24,26.575001,29.295000,26.575001,28.799999,21.262583,8716731
2008-10-27,27.620001,30.000000,26.980000,30.000000,22.148525,7625900
2008-10-28,30.650000,31.250000,28.500000,31.200001,23.034468,9707798
2008-10-29,32.500000,33.424999,32.020000,33.000000,24.363380,8294069
2008-10-30,33.400002,33.825001,32.040001,32.805000,24.219410,5800395
2008-10-31,32.735001,33.000000,31.900000,32.919998,24.304316,5885239
2008-11-03,33.000000,33.549999,32.695000,33.549999,24.769436,3626131
2008-11-04,33.200001,33.645000,32.485001,33.514999,24.743593,5543757
2008-11-05,33.535000,33.535000,32.869999,33.075001,24.418749,3679146
2008-11-06,32.330002,33.250000,31.360001,31.850000,23.514353,4321058
2008-11-07,31.889999,33.334999,31.889999,32.830002,24.237875,3838856
2008-11-10,33.500000,33.990002,32.860001,33.044998,24.396597,2234703
2008-11-11,32.735001,32.849998,31.350000,31.700001,23.403610,3279983
2008-11-12,32.400002,32.959999,31.170000,31.650000,23.366692,3761779
2008-11-13,31.405001,31.870001,29.834999,31.540001,23.285486,3850776
2008-11-14,32.500000,32.799999,31.469999,31.770000,23.455288,3345999
2008-11-17,31.655001,31.770000,29.525000,29.815001,22.011942,4673532
2008-11-18,31.100000,31.500000,29.254999,30.865000,22.787142,6069472
2008-11-19,31.230000,31.730000,30.280001,30.584999,22.580421,3978128
2008-11-20,29.410000,30.299999,28.924999,29.549999,21.816298,5017741
2008-11-21,29.455000,29.590000,28.200001,28.500000,21.041100,4819825
2008-11-24,31.959999,32.400002,30.270000,31.065001,22.934799,6684096
2008-11-25,30.415001,31.650000,29.660000,31.230000,23.056618,4985783
2008-11-26,30.620001,30.965000,29.174999,29.299999,21.631725,4143567
2008-11-27,29.565001,29.910000,29.209999,29.770000,21.978722,2105626
2008-11-28,29.950001,30.080000,29.225000,29.709999,21.934423,3480068
2008-12-01,29.549999,30.080000,28.209999,28.315001,20.904516,6684096
2008-12-02,28.000000,28.940001,28.000000,28.719999,21.203524,4166434
2008-12-03,28.840000,29.930000,28.120001,29.670000,21.904896,3969242
2008-12-04,29.360001,30.215000,28.709999,29.049999,21.447155,3420990
2008-12-05,28.975000,29.205000,26.790001,27.120001,20.022268,6171539
2008-12-08,29.799999,29.799999,28.105000,28.959999,21.380709,4605385
2008-12-09,28.809999,30.400000,28.510000,30.125000,22.240810,4859116
2008-12-10,30.000000,30.254999,29.045000,29.115000,21.495144,3646305
2008-12-11,28.969999,29.590000,28.549999,28.850000,21.299498,2349513
2008-12-12,28.000000,28.799999,27.400000,28.510000,21.048481,3745083
2008-12-15,29.084999,29.500000,28.270000,28.270000,20.871296,3058588
2008-12-16,28.385000,29.620001,28.340000,28.670000,21.166607,3688578
2008-12-17,29.240000,29.750000,28.865000,29.290001,21.624348,4103680
2008-12-18,26.799999,27.610001,26.309999,27.129999,20.029646,10449872
2008-12-19,26.600000,27.700001,26.600000,27.334999,20.181000,4282609
2008-12-22,27.290001,27.735001,27.100000,27.180000,20.066566,3146112
2008-12-23,27.090000,27.850000,27.075001,27.075001,19.989044,2506176
2008-12-24,26.850000,27.799999,26.690001,26.700001,19.712185,1290651
2008-12-29,26.764999,27.014999,26.620001,26.620001,19.653124,1725856
2008-12-30,27.049999,27.514999,26.780001,27.330000,20.177307,2057538
2008-12-31,27.764999,28.360001,27.520000,27.520000,20.317581,1133486
2009-01-02,28.799999,29.485001,28.250000,29.485001,21.768309,2889620
2009-01-05,29.500000,29.500000,28.725000,28.900000,21.336414,2246267
2009-01-06,29.020000,29.490000,28.775000,28.910000,21.343796,1990670
2009-01-07,28.760000,29.340000,28.730000,28.955000,21.377022,2280362
2009-01-08,28.715000,28.715000,27.235001,27.879999,20.583363,3314871
2009-01-09,27.990000,28.480000,27.530001,27.750000,20.487383,1743845
2009-01-12,27.530001,28.020000,27.254999,27.500000,20.302816,2388307
2009-01-13,27.514999,27.639999,26.900000,26.990000,19.926291,2559845
2009-01-14,27.200001,27.344999,26.040001,26.350000,19.453789,3463149
2009-01-15,26.495001,26.495001,25.400000,25.959999,19.165859,4350349
2009-01-16,25.504999,27.120001,25.455000,26.245001,19.376270,4147001
2009-01-19,26.799999,26.950001,25.975000,26.209999,19.350428,2275292
2009-01-20,25.920000,26.590000,25.860001,26.090000,19.261837,3443491
2009-01-21,25.629999,26.225000,25.350000,26.065001,19.243378,3729474
2009-01-22,26.379999,26.670000,26.160000,26.340000,19.446405,4121676
2009-01-23,26.450001,26.820000,25.900000,26.365000,19.464863,3499611
2009-01-26,26.170000,26.910000,26.010000,26.580000,19.623592,2767832
2009-01-27,26.504999,26.660000,26.059999,26.290001,19.409492,2174292
2009-01-28,26.635000,27.375000,26.540001,27.090000,20.000116,3657329
2009-01-29,26.995001,27.150000,26.680000,26.680000,19.697422,2853968
2009-01-30,26.680000,27.230000,26.575001,26.790001,19.778635,3947316
2009-02-02,26.475000,26.584999,26.120001,26.469999,19.542379,2541147
2009-02-03,26.625000,26.990000,26.215000,26.785000,19.774942,2750661
2009-02-04,27.020000,27.955000,26.920000,27.625000,20.395100,4499319
2009-02-05,27.070000,27.889999,27.020000,27.700001,20.450476,3269475
2009-02-06,27.895000,28.000000,27.450001,27.850000,20.561214,3432520
2009-02-09,27.930000,28.549999,27.635000,28.440001,20.996799,4201618
2009-02-10,28.315001,28.350000,27.610001,27.610001,20.384027,3529860
2009-02-11,27.370001,27.870001,27.100000,27.465000,20.276976,2678355
2009-02-12,27.455000,27.500000,26.770000,27.340000,20.184692,3280968
2009-02-13,27.639999,27.950001,27.430000,27.760000,20.494770,2792037
2009-02-16,27.545000,27.700001,27.260000,27.275000,20.136703,1684384
2009-02-17,27.139999,27.320000,26.559999,27.020000,19.948439,3185881
2009-02-18,27.170000,27.290001,26.500000,26.764999,19.760174,3047582
2009-02-19,26.900000,27.809999,26.799999,27.459999,20.273285,3458876
2009-02-20,27.105000,27.440001,26.650000,26.790001,19.778635,4601658
2009-02-23,27.055000,27.155001,26.475000,26.540001,19.594061,2582952
2009-02-24,26.434999,26.680000,26.035000,26.320000,19.431641,2602515
2009-02-25,26.514999,26.969999,26.139999,26.450001,19.527617,3005238
2009-02-26,26.700001,26.920000,26.205000,26.320000,19.431641,3587044
2009-02-27,26.000000,26.785000,25.889999,26.775000,19.767561,4969291
2009-03-02,26.280001,26.600000,25.670000,25.670000,18.951756,4310678
2009-03-03,25.650000,26.115000,25.049999,25.250000,18.641676,3818336
2009-03-04,25.430000,25.500000,24.165001,24.570000,18.139643,6617528
2009-03-05,24.365000,24.795000,23.725000,23.725000,17.515795,4022488
2009-03-06,23.545000,24.000000,22.820000,22.889999,16.899324,5256683
2009-03-09,23.000000,23.510000,22.059999,23.395000,17.272158,5210153
2009-03-10,23.350000,24.910000,23.200001,24.840000,18.338980,5082461
2009-03-11,24.760000,25.200001,24.174999,24.670000,18.213470,4678372
2009-03-12,24.870001,26.485001,24.549999,26.065001,19.243378,7497070
2009-03-13,26.990000,26.990000,26.000000,26.049999,19.232304,4071856
2009-03-16,26.740000,26.770000,25.959999,26.280001,19.402109,3481021
2009-03-17,26.004999,26.700001,25.920000,26.594999,19.634666,3347883
2009-03-18,26.680000,26.780001,26.040001,26.450001,19.527617,2424812
2009-03-19,26.670000,26.799999,25.660000,25.985001,19.184317,4139480
2009-03-20,25.900000,26.350000,25.580000,26.195000,19.339354,5598943
2009-03-23,26.670000,27.190001,26.510000,27.100000,20.007504,3844774
2009-03-24,27.415001,27.950001,27.180000,27.844999,20.557522,4444957
2009-03-25,27.709999,28.670000,27.709999,28.440001,20.996799,3610664
2009-03-26,28.575001,28.799999,28.170000,28.770000,21.240437,2883218
2009-03-27,28.915001,29.309999,28.620001,29.075001,21.465614,3157764
2009-03-30,28.674999,28.715000,28.129999,28.200001,20.819614,2526579
2009-03-31,28.465000,29.440001,28.280001,29.400000,21.705555,3295167
2009-04-01,29.240000,30.600000,29.100000,30.600000,22.591494,4443777
2009-04-02,30.750000,31.240000,29.700001,30.799999,22.739153,6172434
2009-04-03,30.799999,30.799999,29.820000,30.309999,22.377396,3014777
2009-04-06,30.350000,30.790001,29.254999,29.600000,21.853212,3817442
2009-04-07,29.580000,29.969999,28.900000,29.010000,21.417625,3621531
2009-04-08,28.645000,29.299999,28.580000,29.100000,21.484070,2665438
2009-04-09,29.879999,30.629999,29.250000,30.045000,22.181747,3891361
2009-04-14,30.365000,30.400000,28.860001,29.170000,21.535749,3432694
2009-04-15,28.900000,29.639999,28.805000,29.344999,21.664948,1725111
2009-04-16,29.355000,29.920000,29.084999,29.815001,22.011942,2358879
2009-04-17,29.450001,29.799999,28.600000,29.195000,21.554205,5539232
2009-04-20,29.450001,29.490000,28.379999,28.430000,20.989420,3349955
2009-04-21,28.665001,29.150000,28.120001,28.480000,21.026335,2941846
2009-04-22,28.360001,28.805000,27.844999,28.805000,21.266273,2543006
2009-04-23,28.715000,29.180000,28.424999,28.850000,21.299498,2323961
2009-04-24,29.049999,29.620001,28.840000,29.500000,21.779385,2353023
2009-04-27,29.200001,29.680000,28.975000,29.680000,21.912273,1778131
2009-04-28,29.825001,30.180000,29.450001,29.809999,22.008247,3119780
2009-04-29,30.139999,31.059999,29.844999,30.900000,22.812979,3023067
2009-04-30,31.110001,31.215000,30.510000,30.889999,22.805597,3084587
2009-05-04,30.415001,30.760000,29.709999,30.760000,23.532379,2588523
2009-05-05,30.799999,30.799999,29.600000,29.850000,22.836201,2943146
2009-05-06,29.665001,30.330000,29.650000,29.945000,22.908876,3176303
2009-05-07,30.610001,30.740000,29.379999,29.540001,22.599041,3651166
2009-05-08,29.645000,30.540001,29.615000,30.080000,23.012157,2229469
2009-05-11,30.285000,30.285000,28.924999,29.264999,22.388659,3267827
2009-05-12,29.275000,30.025000,29.275000,29.924999,22.893576,2058166
2009-05-13,29.930000,30.370001,29.049999,29.225000,22.358055,2637990
2009-05-14,29.370001,29.740000,28.850000,29.299999,22.415432,2603372
2009-05-15,29.450001,29.559999,28.865000,28.910000,22.117069,1815702
2009-05-18,28.725000,29.469999,28.510000,29.379999,22.476635,1705692
2009-05-19,29.260000,29.660000,28.924999,29.480000,22.553137,1865290
2009-05-20,29.410000,30.325001,29.299999,30.075001,23.008333,2704713
2009-05-21,29.785000,30.365000,29.665001,29.745001,22.755871,1646480
2009-05-22,30.059999,30.785000,29.889999,30.525000,23.352596,1950188
2009-05-25,30.465000,30.780001,29.910000,30.600000,23.409973,890815
2009-05-26,30.565001,31.200001,29.850000,31.120001,23.807791,1779210
2009-05-27,31.049999,32.349998,31.025000,32.334999,24.737303,3642428
2009-05-28,31.980000,32.814999,31.920000,32.439999,24.817633,2881856
2009-05-29,32.849998,32.880001,31.559999,31.584999,24.163528,2700144
2009-06-01,32.250000,32.799999,32.000000,32.630001,24.962992,2036612
2009-06-02,32.500000,33.000000,32.200001,32.855000,25.135120,2781803
2009-06-03,32.895000,32.990002,32.250000,32.384998,24.775553,1711648
2009-06-04,32.490002,32.849998,32.220001,32.230000,24.656975,1725170
2009-06-05,32.330002,33.049999,32.259998,32.380001,24.771732,1813742
2009-06-08,32.615002,32.615002,31.805000,32.009998,24.488670,1725551
2009-06-09,32.020000,32.310001,30.809999,30.995001,23.712162,3180007
2009-06-10,31.430000,31.445000,30.815001,30.920000,23.654783,1895824
2009-06-11,30.920000,30.959999,29.430000,29.785000,22.786470,5247181
2009-06-12,30.195000,30.205000,29.365000,29.500000,22.568439,2913566
2009-06-15,29.445000,29.445000,28.655001,28.725000,21.975540,3976417
2009-06-16,28.840000,29.434999,28.745001,28.885000,22.097946,1992082
2009-06-17,29.000000,29.650000,28.950001,29.000000,22.185921,2850105
2009-06-18,29.275000,29.305000,28.605000,28.985001,22.174448,1937122
2009-06-19,28.900000,29.514999,28.709999,29.440001,22.522537,4250131
2009-06-22,30.120001,30.405001,29.695000,29.820000,22.813250,3225709
2009-06-23,30.340000,31.180000,30.209999,30.895000,23.635660,4722007
2009-06-24,30.879999,31.955000,30.520000,31.850000,24.366264,4237645
2009-06-25,31.690001,31.690001,30.930000,31.330000,23.968447,2221830
2009-06-26,31.490000,31.860001,31.100000,31.240000,23.899595,1461523
2009-06-29,31.100000,31.719999,30.775000,31.375000,24.002871,2043949
2009-06-30,31.420000,31.580000,30.139999,30.420000,23.272270,4439222
2009-07-01,30.850000,32.485001,30.809999,32.154999,24.599600,6689631
2009-07-02,32.000000,32.619999,31.610001,31.775000,24.308887,3798770
2009-07-03,31.745001,32.000000,31.469999,31.940001,24.435118,2288019
2009-07-06,31.715000,31.879999,31.445000,31.719999,24.266809,2290746
2009-07-07,31.764999,31.959999,31.080000,31.150000,23.830742,2405655
2009-07-08,31.000000,31.350000,30.844999,30.844999,23.597406,2399707
2009-07-09,30.955000,31.299999,30.910000,31.200001,23.868996,1793470
2009-07-10,31.260000,31.695000,30.915001,31.000000,23.715988,2273522
2009-07-13,30.850000,31.455000,30.565001,31.455000,24.064075,1574308
2009-07-14,31.420000,31.500000,30.870001,31.200001,23.868996,1984593
2009-07-15,31.510000,32.310001,31.315001,32.310001,24.718182,2802950
2009-07-16,32.215000,32.919998,32.099998,32.615002,24.951515,3077660
2009-07-17,32.700001,32.799999,31.200001,31.400000,24.022001,4893284
2009-07-20,31.764999,32.384998,31.535000,32.320000,24.725828,2609672
2009-07-21,32.535000,33.384998,32.325001,32.860001,25.138948,2513053
2009-07-22,33.035000,33.200001,32.810001,33.150002,25.360806,2191398
2009-07-23,33.150002,33.494999,32.404999,33.494999,25.624739,2413917
2009-07-24,33.430000,33.669998,32.730000,32.915001,25.181025,2533099
2009-07-27,33.220001,33.330002,32.625000,32.910000,25.177198,1926531
2009-07-28,33.035000,33.220001,32.695000,32.790001,25.085396,1166516
2009-07-29,32.630001,33.360001,32.630001,33.000000,25.246052,1705582
2009-07-30,33.294998,33.459999,32.814999,33.200001,25.399057,2128847
2009-07-31,33.220001,33.349998,32.709999,32.935001,25.196323,2114854
2009-08-03,32.820000,33.009998,32.610001,32.695000,25.012718,2056449
2009-08-04,32.549999,32.665001,31.770000,32.480000,24.848236,2308005
2009-08-05,32.305000,32.689999,31.940001,32.080002,24.542221,1938605
2009-08-06,32.259998,32.485001,31.545000,31.730000,24.274460,2452334
2009-08-07,31.695000,32.720001,31.600000,32.540001,24.894135,2419547
2009-08-10,32.349998,32.529999,32.084999,32.325001,24.729656,1274816
2009-08-11,32.424999,32.590000,31.785000,31.895000,24.400690,1345106
2009-08-12,31.780001,32.310001,31.605000,32.064999,24.530743,1505492
2009-08-13,31.959999,32.485001,31.879999,31.959999,24.450415,1424602
2009-08-14,31.910000,32.000000,31.230000,31.280001,23.930195,2178331
2009-08-17,31.215000,31.299999,29.924999,30.620001,23.425276,3230036
2009-08-18,30.770000,31.000000,30.645000,30.754999,23.528553,1290205
2009-08-19,30.754999,31.025000,30.420000,30.525000,23.352596,1685458
2009-08-20,30.745001,31.209999,30.705000,31.209999,23.876642,1788106
2009-08-21,31.100000,32.325001,30.889999,32.119999,24.572819,3192314
2009-08-24,32.185001,32.424999,31.959999,32.025002,24.500147,1465414
2009-08-25,32.009998,32.560001,31.924999,32.419998,24.802332,1523303
2009-08-26,32.259998,32.730000,32.220001,32.560001,24.909437,1795370
2009-08-27,32.465000,32.669998,31.230000,31.655001,24.217079,2625431
2009-08-28,32.349998,33.470001,31.500000,33.099998,25.322554,4120191
2009-08-31,32.555000,33.480000,32.555000,32.845001,25.127470,1821164
2009-09-01,33.070000,33.365002,32.270000,32.540001,24.894135,2577026
2009-09-02,32.634998,32.849998,31.900000,32.410000,24.794685,2498890
2009-09-03,32.555000,32.555000,31.299999,31.400000,24.022001,3409526
2009-09-04,31.379999,31.584999,30.770000,31.030001,23.738941,3313795
2009-09-07,31.115000,31.790001,31.030001,31.490000,24.090851,2205558
2009-09-08,31.490000,32.185001,31.475000,31.965000,24.454243,2001567
2009-09-09,31.660000,31.790001,31.325001,31.555000,24.140581,2225083
2009-09-10,31.605000,31.655001,30.900000,31.145000,23.826918,2436774
2009-09-11,31.280001,31.620001,30.895000,31.105000,23.796314,2618225
2009-09-14,31.000000,31.635000,31.000000,31.635000,24.201782,2418313
2009-09-15,31.600000,31.610001,30.775000,30.889999,23.631832,3924881
2009-09-16,30.879999,31.389999,30.520000,31.260000,23.914896,4544395
2009-09-17,31.355000,31.385000,30.709999,30.775000,23.543854,3427762
2009-09-18,30.799999,31.209999,30.490000,30.650000,23.448225,5802144
2009-09-21,30.615000,30.860001,30.334999,30.514999,23.344944,2805595
2009-09-22,30.670000,30.825001,29.969999,30.065001,23.000683,3718044
2009-09-23,30.180000,30.924999,30.059999,30.875000,23.620361,3681096
2009-09-24,30.920000,31.200001,30.450001,30.799999,23.562979,4540447
2009-09-25,30.840000,31.150000,30.600000,30.850000,23.601233,3116427
2009-09-28,30.934999,32.035000,30.510000,31.799999,24.328012,4230905
2009-09-29,31.750000,31.905001,31.225000,31.230000,23.891945,3017474
2009-09-30,31.549999,31.825001,30.830000,31.000000,23.715988,3178751
2009-10-01,30.690001,30.915001,30.270000,30.295000,23.176638,3545375
2009-10-02,30.290001,30.495001,29.740000,29.879999,22.859150,3171567
2009-10-05,29.969999,30.160000,29.695000,30.160000,23.073359,2444827
2009-10-06,30.139999,30.940001,30.000000,30.940001,23.670084,2954983
2009-10-07,30.860001,31.920000,30.600000,30.900000,23.639481,5480014
2009-10-08,31.184999,31.285000,30.540001,31.000000,23.715988,2865760
2009-10-09,30.900000,31.070000,30.715000,30.850000,23.601233,1560871
2009-10-12,30.910000,31.219999,30.780001,31.040001,23.746586,1864020
2009-10-13,30.950001,31.020000,30.500000,30.650000,23.448225,2265879
2009-10-14,30.924999,31.150000,30.799999,31.150000,23.830742,2514730
2009-10-15,31.150000,31.299999,30.820000,31.190001,23.861345,2781435
2009-10-16,31.299999,31.620001,30.075001,30.150000,23.065706,5861284
2009-10-19,30.334999,30.620001,30.090000,30.315001,23.191942,2923451
2009-10-20,30.469999,30.980000,30.320000,30.780001,23.547684,2787759
2009-10-21,30.969999,31.510000,30.855000,31.285000,23.934021,3210438
2009-10-22,31.020000,31.180000,30.334999,30.740000,23.517076,3000862
2009-10-23,30.625000,30.889999,30.129999,30.155001,23.069534,3118935
2009-10-26,30.280001,30.450001,29.650000,29.745001,22.755871,2629959
2009-10-27,29.945000,30.025000,29.549999,29.809999,22.805595,3090309
2009-10-28,29.969999,30.084999,29.695000,29.745001,22.755871,3500966
2009-10-29,29.764999,30.035000,29.434999,29.680000,22.706142,4114444
2009-10-30,29.520000,30.200001,29.270000,29.270000,22.392481,4518845
2009-11-02,29.270000,29.655001,28.990000,29.459999,22.537836,2525156
2009-11-03,29.299999,30.115000,29.260000,29.799999,22.797951,4181964
2009-11-04,29.700001,30.280001,29.695000,30.105000,23.031286,3300282
2009-11-05,29.875000,31.245001,29.719999,31.165001,23.842218,4799079
2009-11-06,30.950001,31.225000,30.775000,30.980000,23.700687,2606568
2009-11-09,31.100000,31.785000,31.014999,31.715000,24.262983,2654676
2009-11-10,31.674999,31.719999,31.305000,31.445000,24.056423,1913744
2009-11-11,31.745001,31.950001,31.235001,31.385000,24.010525,1850345
2009-11-12,31.254999,31.879999,31.250000,31.530001,24.121454,1764078
2009-11-13,31.445000,31.879999,31.334999,31.799999,24.328012,1452590
2009-11-16,31.840000,32.200001,31.730000,32.150002,24.595774,2306174
2009-11-17,32.145000,32.634998,32.009998,32.145000,24.591949,2191555
2009-11-18,32.180000,32.220001,31.600000,31.780001,24.312712,2236613
2009-11-19,31.780001,31.995001,31.285000,31.355000,23.987572,2040478
2009-11-20,31.500000,31.545000,30.684999,30.910000,23.647131,3847423
2009-11-23,31.295000,31.715000,31.184999,31.549999,24.136753,4296050
2009-11-24,32.099998,32.750000,32.029999,32.525002,24.882664,5398978
2009-11-25,32.525002,32.709999,32.200001,32.580002,24.924738,1948489
2009-11-26,32.470001,32.470001,31.830000,31.895000,24.400690,2121737
2009-11-27,31.290001,32.700001,31.290001,32.400002,24.787031,4646756
2009-11-30,32.400002,32.744999,32.154999,32.314999,24.722002,5289054
2009-12-01,32.639999,32.639999,32.115002,32.445000,24.821455,2224414
2009-12-02,32.480000,33.224998,32.465000,33.105000,25.326376,4326236
2009-12-03,33.380001,33.544998,33.169998,33.450001,25.590315,2564798
2009-12-04,33.299999,33.884998,33.009998,33.790001,25.850426,3408262
2009-12-07,33.840000,33.840000,33.305000,33.599998,25.705067,2934275
2009-12-08,33.355000,33.700001,32.880001,33.125000,25.341681,3143740
2009-12-09,33.060001,33.060001,32.549999,32.830002,25.115999,2459159
2009-12-10,32.720001,33.169998,32.660000,33.060001,25.291954,3193786
2009-12-11,32.994999,33.259998,32.650002,32.904999,25.173370,5514418
2009-12-14,33.355000,33.404999,32.735001,32.959999,25.215446,1630078
2009-12-15,33.099998,33.404999,32.875000,33.205002,25.402884,1973075
2009-12-16,33.270000,33.340000,32.610001,32.834999,25.119820,2734505
2009-12-17,32.650002,33.000000,32.525002,32.709999,25.024191,2828950
2009-12-18,32.740002,33.230000,32.485001,32.584999,24.928560,4858272
2009-12-21,32.740002,33.099998,32.560001,32.955002,25.211624,2422782
2009-12-22,33.084999,33.720001,32.994999,33.395000,25.548237,2062844
2009-12-23,33.570000,33.654999,33.279999,33.610001,25.712721,3619986
2009-12-24,33.455002,33.799999,33.294998,33.615002,25.716549,271641
2009-12-28,33.830002,33.860001,33.470001,33.669998,25.758621,606459
2009-12-29,33.799999,33.900002,33.445000,33.500000,25.628567,1361215
2009-12-30,33.450001,33.880001,33.375000,33.709999,25.789223,853141
2009-12-31,33.840000,33.875000,33.560001,33.560001,25.674469,355170
2010-01-04,33.790001,34.000000,33.445000,34.000000,26.011082,1659399
2010-01-05,34.849998,34.950001,34.424999,34.805000,26.626932,4031419
2010-01-06,34.849998,34.994999,34.500000,34.549999,26.431850,3717000
2010-01-07,34.564999,34.680000,34.014999,34.160000,26.133486,2221203
2010-01-08,34.294998,34.520000,34.250000,34.494999,26.389771,1829339
2010-01-11,34.619999,34.689999,33.529999,33.980000,25.995781,2749736
2010-01-12,34.080002,34.264999,33.500000,33.814999,25.869549,2278791
2010-01-13,34.000000,34.875000,33.994999,34.875000,26.680485,3735571
2010-01-14,34.985001,34.990002,34.110001,34.595001,26.466276,2306938
2010-01-15,35.240002,36.060001,34.990002,35.830002,27.411089,7407095
2010-01-18,35.994999,37.020000,35.910000,36.900002,28.229677,4641794
2010-01-19,36.634998,37.380001,36.250000,37.270000,28.512739,3276403
2010-01-20,36.990002,37.110001,35.950001,36.049999,27.579399,4124427
2010-01-21,36.049999,36.305000,35.529999,35.529999,27.181580,2501376
2010-01-22,35.290001,36.035000,35.279999,35.674999,27.292509,2628855
2010-01-25,35.334999,35.665001,35.200001,35.224998,26.948246,1966350
2010-01-26,34.875000,36.115002,34.799999,36.115002,27.629128,2981075
2010-01-27,35.759998,36.070000,35.450001,35.980000,27.525848,3059523
2010-01-28,36.105000,36.250000,35.259998,35.259998,26.975023,2702977
2010-01-29,35.445000,35.830002,35.060001,35.340000,27.036222,2229207
2010-02-01,35.255001,35.875000,35.244999,35.695000,27.307814,1762410
2010-02-02,35.564999,35.939999,35.400002,35.935001,27.491415,1463006
2010-02-03,35.974998,35.994999,35.605000,35.750000,27.349886,1276168
2010-02-04,35.695000,35.700001,34.785000,34.900002,26.699614,2743968
2010-02-05,34.705002,34.840000,33.730000,33.730000,25.804522,4735893
2010-02-08,33.810001,34.369999,33.724998,34.330002,26.263542,2623342
2010-02-09,34.790001,35.119999,34.549999,34.709999,26.554255,2579358
2010-02-10,34.735001,34.985001,34.189999,34.384998,26.305618,2472218
2010-02-11,34.369999,34.939999,34.250000,34.740002,26.577206,2398766
2010-02-12,34.994999,35.165001,34.424999,34.639999,26.500704,1603477
2010-02-15,34.830002,34.980000,34.255001,34.384998,26.305618,1258611
2010-02-16,34.669998,34.810001,34.189999,34.669998,26.523653,1807171
2010-02-17,35.099998,35.590000,34.825001,35.375000,27.063002,3289111
2010-02-18,35.099998,35.755001,35.099998,35.634998,27.261909,1970374
2010-02-19,34.605000,35.470001,34.410000,34.919998,26.714911,4735415
2010-02-22,34.799999,34.799999,33.930000,34.084999,26.076107,2582074
2010-02-23,34.255001,34.485001,33.560001,33.764999,25.831301,2645980
2010-02-24,33.935001,34.055000,33.639999,33.825001,25.877203,2182601
